*Tele EF EB theta(degree) phi(degree)
10   0   2   65.4269   204.9359
10   0   3   65.3763   204.5787
10   0   4   65.3265   204.2209
10   0   5   65.2775   203.8626
10   0   6   65.2294   203.5037
10   0   7   65.1821   203.1443
10   0   8   65.1356   202.7845
10   0   9   65.0899   202.4242
10   0   10   65.0451   202.0634
10   0   11   65.0012   201.7023
10   0   12   64.9581   201.3408
10   0   13   64.9159   200.9790
10   0   14   64.8745   200.6169
10   0   15   64.8340   200.2545
10   0   16   64.7944   199.8918
10   0   17   64.7557   199.5289
10   0   18   64.7179   199.1659
10   0   19   64.6810   198.8026
10   0   20   64.6449   198.4393
10   0   21   64.6098   198.0758
10   0   22   64.5756   197.7123
10   0   23   64.5423   197.3487
10   0   24   64.5099   196.9851
10   0   25   64.4784   196.6215
10   0   26   64.4479   196.2579
10   0   27   64.4182   195.8944
10   0   28   64.3895   195.5310
10   0   29   64.3617   195.1678
10   0   30   64.3348   194.8047
10   0   31   64.3089   194.4418
10   1   0   65.8547   205.5937
10   1   1   65.8028   205.2384
10   1   2   65.7517   204.8825
10   1   3   65.7013   204.5260
10   1   4   65.6518   204.1689
10   1   5   65.6030   203.8113
10   1   6   65.5551   203.4531
10   1   7   65.5079   203.0945
10   1   8   65.4616   202.7353
10   1   9   65.4161   202.3758
10   1   10   65.3715   202.0158
10   1   11   65.3277   201.6554
10   1   12   65.2847   201.2947
10   1   13   65.2426   200.9336
10   1   14   65.2014   200.5722
10   1   15   65.1610   200.2106
10   1   16   65.1215   199.8487
10   1   17   65.0829   199.4866
10   1   18   65.0451   199.1243
10   1   19   65.0082   198.7619
10   1   20   64.9722   198.3993
10   1   21   64.9371   198.0366
10   1   22   64.9029   197.6739
10   1   23   64.8696   197.3111
10   1   24   64.8372   196.9483
10   1   25   64.8057   196.5855
10   1   26   64.7751   196.2227
10   1   27   64.7454   195.8600
10   1   28   64.7166   195.4975
10   1   29   64.6888   195.1350
10   1   30   64.6618   194.7727
10   1   31   64.6357   194.4106
10   2   0   66.1793   205.5392
10   2   1   66.1277   205.1846
10   2   2   66.0768   204.8293
10   2   3   66.0267   204.4735
10   2   4   65.9774   204.1171
10   2   5   65.9288   203.7602
10   2   6   65.8811   203.4028
10   2   7   65.8341   203.0448
10   2   8   65.7880   202.6864
10   2   9   65.7427   202.3276
10   2   10   65.6982   201.9683
10   2   11   65.6546   201.6087
10   2   12   65.6117   201.2487
10   2   13   65.5697   200.8884
10   2   14   65.5286   200.5278
10   2   15   65.4883   200.1669
10   2   16   65.4489   199.8058
10   2   17   65.4103   199.4445
10   2   18   65.3726   199.0830
10   2   19   65.3358   198.7213
10   2   20   65.2999   198.3595
10   2   21   65.2648   197.9976
10   2   22   65.2306   197.6356
10   2   23   65.1973   197.2736
10   2   24   65.1649   196.9116
10   2   25   65.1334   196.5496
10   2   26   65.1027   196.1877
10   2   27   65.0730   195.8258
10   2   28   65.0441   195.4640
10   2   29   65.0162   195.1024
10   2   30   64.9891   194.7409
10   2   31   64.9630   194.3797
10   3   0   66.5042   205.4848
10   3   1   66.4528   205.1309
10   3   2   66.4022   204.7764
10   3   3   66.3523   204.4213
10   3   4   66.3033   204.0656
10   3   5   66.2549   203.7093
10   3   6   66.2074   203.3526
10   3   7   66.1606   202.9954
10   3   8   66.1147   202.6377
10   3   9   66.0696   202.2796
10   3   10   66.0252   201.9211
10   3   11   65.9817   201.5622
10   3   12   65.9390   201.2030
10   3   13   65.8972   200.8434
10   3   14   65.8561   200.4835
10   3   15   65.8160   200.1234
10   3   16   65.7766   199.7631
10   3   17   65.7381   199.4025
10   3   18   65.7005   199.0418
10   3   19   65.6637   198.6809
10   3   20   65.6278   198.3199
10   3   21   65.5928   197.9588
10   3   22   65.5586   197.5976
10   3   23   65.5253   197.2364
10   3   24   65.4928   196.8752
10   3   25   65.4613   196.5140
10   3   26   65.4306   196.1528
10   3   27   65.4008   195.7917
10   3   28   65.3719   195.4308
10   3   29   65.3439   195.0699
10   3   30   65.3167   194.7093
10   3   31   65.2905   194.3488
10   4   0   66.8294   205.4307
10   4   1   66.7783   205.0775
10   4   2   66.7279   204.7236
10   4   3   66.6783   204.3692
10   4   4   66.6294   204.0142
10   4   5   66.5813   203.6587
10   4   6   66.5340   203.3027
10   4   7   66.4875   202.9462
10   4   8   66.4417   202.5892
10   4   9   66.3967   202.2318
10   4   10   66.3525   201.8740
10   4   11   66.3092   201.5159
10   4   12   66.2666   201.1574
10   4   13   66.2249   200.7986
10   4   14   66.1840   200.4395
10   4   15   66.1439   200.0801
10   4   16   66.1046   199.7205
10   4   17   66.0662   199.3607
10   4   18   66.0286   199.0008
10   4   19   65.9919   198.6407
10   4   20   65.9560   198.2804
10   4   21   65.9210   197.9201
10   4   22   65.8868   197.5597
10   4   23   65.8535   197.1993
10   4   24   65.8211   196.8388
10   4   25   65.7895   196.4784
10   4   26   65.7588   196.1181
10   4   27   65.7289   195.7578
10   4   28   65.7000   195.3977
10   4   29   65.6719   195.0376
10   4   30   65.6446   194.6778
10   4   31   65.6183   194.3181
10   5   0   67.1549   205.3768
10   5   1   67.1040   205.0243
10   5   2   67.0539   204.6711
10   5   3   67.0045   204.3174
10   5   4   66.9559   203.9631
10   5   5   66.9080   203.6082
10   5   6   66.8609   203.2529
10   5   7   66.8145   202.8971
10   5   8   66.7689   202.5409
10   5   9   66.7241   202.1842
10   5   10   66.6801   201.8272
10   5   11   66.6369   201.4698
10   5   12   66.5945   201.1120
10   5   13   66.5528   200.7540
10   5   14   66.5120   200.3956
10   5   15   66.4720   200.0370
10   5   16   66.4329   199.6782
10   5   17   66.3945   199.3191
10   5   18   66.3570   198.9599
10   5   19   66.3203   198.6006
10   5   20   66.2845   198.2411
10   5   21   66.2495   197.8816
10   5   22   66.2153   197.5220
10   5   23   66.1820   197.1623
10   5   24   66.1496   196.8027
10   5   25   66.1179   196.4431
10   5   26   66.0872   196.0835
10   5   27   66.0573   195.7240
10   5   28   66.0283   195.3647
10   5   29   66.0001   195.0054
10   5   30   65.9728   194.6464
10   5   31   65.9463   194.2875
10   6   0   67.4806   205.3231
10   6   1   67.4300   204.9713
10   6   2   67.3802   204.6188
10   6   3   67.3310   204.2657
10   6   4   67.2826   203.9121
10   6   5   67.2349   203.5580
10   6   6   67.1880   203.2034
10   6   7   67.1418   202.8483
10   6   8   67.0964   202.4928
10   6   9   67.0518   202.1369
10   6   10   67.0079   201.7805
10   6   11   66.9648   201.4239
10   6   12   66.9226   201.0668
10   6   13   66.8811   200.7095
10   6   14   66.8404   200.3519
10   6   15   66.8005   199.9941
10   6   16   66.7614   199.6360
10   6   17   66.7231   199.2777
10   6   18   66.6856   198.9193
10   6   19   66.6490   198.5607
10   6   20   66.6132   198.2020
10   6   21   66.5782   197.8432
10   6   22   66.5441   197.4844
10   6   23   66.5108   197.1256
10   6   24   66.4783   196.7667
10   6   25   66.4467   196.4079
10   6   26   66.4159   196.0491
10   6   27   66.3859   195.6904
10   6   28   66.3568   195.3318
10   6   29   66.3286   194.9734
10   6   30   66.3012   194.6151
10   6   31   66.2746   194.2571
10   7   0   67.8066   205.2697
10   7   1   67.7562   204.9185
10   7   2   67.7066   204.5667
10   7   3   67.6577   204.2143
10   7   4   67.6095   203.8614
10   7   5   67.5621   203.5080
10   7   6   67.5153   203.1541
10   7   7   67.4694   202.7997
10   7   8   67.4241   202.4449
10   7   9   67.3797   202.0897
10   7   10   67.3360   201.7341
10   7   11   67.2930   201.3781
10   7   12   67.2509   201.0219
10   7   13   67.2095   200.6653
10   7   14   67.1689   200.3084
10   7   15   67.1291   199.9513
10   7   16   67.0901   199.5940
10   7   17   67.0519   199.2365
10   7   18   67.0145   198.8788
10   7   19   66.9779   198.5210
10   7   20   66.9421   198.1631
10   7   21   66.9072   197.8051
10   7   22   66.8730   197.4470
10   7   23   66.8397   197.0889
10   7   24   66.8072   196.7309
10   7   25   66.7756   196.3728
10   7   26   66.7447   196.0148
10   7   27   66.7147   195.6569
10   7   28   66.6856   195.2991
10   7   29   66.6572   194.9415
10   7   30   66.6298   194.5840
10   7   31   66.6031   194.2268
10   8   0   68.1327   205.2165
10   8   1   68.0826   204.8659
10   8   2   68.0333   204.5148
10   8   3   67.9846   204.1631
10   8   4   67.9366   203.8109
10   8   5   67.8894   203.4582
10   8   6   67.8429   203.1050
10   8   7   67.7971   202.7513
10   8   8   67.7521   202.3972
10   8   9   67.7078   202.0427
10   8   10   67.6642   201.6878
10   8   11   67.6214   201.3326
10   8   12   67.5794   200.9771
10   8   13   67.5381   200.6212
10   8   14   67.4976   200.2651
10   8   15   67.4579   199.9087
10   8   16   67.4190   199.5522
10   8   17   67.3809   199.1954
10   8   18   67.3436   198.8385
10   8   19   67.3070   198.4814
10   8   20   67.2713   198.1243
10   8   21   67.2363   197.7671
10   8   22   67.2022   197.4098
10   8   23   67.1689   197.0525
10   8   24   67.1364   196.6952
10   8   25   67.1047   196.3379
10   8   26   67.0738   195.9807
10   8   27   67.0438   195.6236
10   8   28   67.0145   195.2666
10   8   29   66.9861   194.9097
10   8   30   66.9585   194.5531
10   8   31   66.9318   194.1966
10   9   0   68.4590   205.1634
10   9   1   68.4092   204.8136
10   9   2   68.3601   204.4631
10   9   3   68.3117   204.1121
10   9   4   68.2639   203.7606
10   9   5   68.2169   203.4086
10   9   6   68.1706   203.0560
10   9   7   68.1250   202.7031
10   9   8   68.0801   202.3497
10   9   9   68.0360   201.9959
10   9   10   67.9926   201.6418
10   9   11   67.9500   201.2873
10   9   12   67.9081   200.9325
10   9   13   67.8669   200.5773
10   9   14   67.8266   200.2220
10   9   15   67.7870   199.8664
10   9   16   67.7481   199.5105
10   9   17   67.7101   199.1545
10   9   18   67.6728   198.7984
10   9   19   67.6363   198.4421
10   9   20   67.6006   198.0857
10   9   21   67.5657   197.7292
10   9   22   67.5315   197.3727
10   9   23   67.4982   197.0162
10   9   24   67.4657   196.6596
10   9   25   67.4340   196.3032
10   9   26   67.4031   195.9467
10   9   27   67.3730   195.5904
10   9   28   67.3437   195.2342
10   9   29   67.3152   194.8781
10   9   30   67.2875   194.5222
10   9   31   67.2606   194.1666
10   10   0   68.7855   205.1106
10   10   1   68.7360   204.7614
10   10   2   68.6871   204.4117
10   10   3   68.6389   204.0613
10   10   4   68.5914   203.7105
10   10   5   68.5446   203.3591
10   10   6   68.4985   203.0073
10   10   7   68.4531   202.6551
10   10   8   68.4084   202.3024
10   10   9   68.3644   201.9493
10   10   10   68.3212   201.5959
10   10   11   68.2787   201.2421
10   10   12   68.2369   200.8880
10   10   13   68.1959   200.5337
10   10   14   68.1556   200.1790
10   10   15   68.1161   199.8241
10   10   16   68.0774   199.4691
10   10   17   68.0394   199.1138
10   10   18   68.0022   198.7584
10   10   19   67.9657   198.4029
10   10   20   67.9300   198.0472
10   10   21   67.8951   197.6915
10   10   22   67.8610   197.3358
10   10   23   67.8277   196.9800
10   10   24   67.7952   196.6243
10   10   25   67.7634   196.2686
10   10   26   67.7325   195.9129
10   10   27   67.7023   195.5574
10   10   28   67.6729   195.2019
10   10   29   67.6444   194.8466
10   10   30   67.6166   194.4915
10   10   31   67.5896   194.1366
10   11   0   69.1121   205.0581
10   11   1   69.0628   204.7095
10   11   2   69.0142   204.3604
10   11   3   68.9663   204.0108
10   11   4   68.9190   203.6606
10   11   5   68.8724   203.3099
10   11   6   68.8265   202.9588
10   11   7   68.7813   202.6073
10   11   8   68.7368   202.2553
10   11   9   68.6930   201.9029
10   11   10   68.6499   201.5502
10   11   11   68.6075   201.1972
10   11   12   68.5659   200.8438
10   11   13   68.5250   200.4902
10   11   14   68.4848   200.1362
10   11   15   68.4454   199.7821
10   11   16   68.4068   199.4278
10   11   17   68.3688   199.0733
10   11   18   68.3317   198.7186
10   11   19   68.2953   198.3638
10   11   20   68.2596   198.0089
10   11   21   68.2247   197.6540
10   11   22   68.1906   197.2990
10   11   23   68.1573   196.9440
10   11   24   68.1248   196.5890
10   11   25   68.0930   196.2341
10   11   26   68.0620   195.8792
10   11   27   68.0318   195.5245
10   11   28   68.0023   195.1698
10   11   29   67.9737   194.8153
10   11   30   67.9458   194.4610
10   11   31   67.9188   194.1069
10   12   0   69.4389   205.0057
10   12   1   69.3898   204.6578
10   12   2   69.3415   204.3094
10   12   3   69.2937   203.9604
10   12   4   69.2467   203.6109
10   12   5   69.2003   203.2609
10   12   6   69.1546   202.9105
10   12   7   69.1096   202.5597
10   12   8   69.0653   202.2084
10   12   9   69.0216   201.8567
10   12   10   68.9787   201.5047
10   12   11   68.9365   201.1524
10   12   12   68.8950   200.7998
10   12   13   68.8542   200.4468
10   12   14   68.8142   200.0937
10   12   15   68.7748   199.7403
10   12   16   68.7362   199.3867
10   12   17   68.6984   199.0329
10   12   18   68.6613   198.6790
10   12   19   68.6249   198.3249
10   12   20   68.5893   197.9708
10   12   21   68.5545   197.6166
10   12   22   68.5204   197.2624
10   12   23   68.4870   196.9082
10   12   24   68.4545   196.5540
10   12   25   68.4227   196.1998
10   12   26   68.3916   195.8457
10   12   27   68.3613   195.4917
10   12   28   68.3319   195.1378
10   12   29   68.3031   194.7841
10   12   30   68.2752   194.4305
10   12   31   68.2480   194.0772
10   13   0   69.7657   204.9535
10   13   1   69.7169   204.6063
10   13   2   69.6688   204.2585
10   13   3   69.6213   203.9102
10   13   4   69.5745   203.5614
10   13   5   69.5283   203.2121
10   13   6   69.4828   202.8624
10   13   7   69.4380   202.5122
10   13   8   69.3939   202.1617
10   13   9   69.3504   201.8107
10   13   10   69.3076   201.4594
10   13   11   69.2656   201.1078
10   13   12   69.2242   200.7559
10   13   13   69.1835   200.4037
10   13   14   69.1436   200.0512
10   13   15   69.1043   199.6986
10   13   16   69.0658   199.3457
10   13   17   69.0280   198.9927
10   13   18   68.9910   198.6395
10   13   19   68.9547   198.2862
10   13   20   68.9191   197.9329
10   13   21   68.8843   197.5794
10   13   22   68.8502   197.2260
10   13   23   68.8168   196.8725
10   13   24   68.7842   196.5190
10   13   25   68.7524   196.1656
10   13   26   68.7213   195.8123
10   13   27   68.6910   195.4591
10   13   28   68.6614   195.1060
10   13   29   68.6326   194.7530
10   13   30   68.6046   194.4002
10   13   31   68.5773   194.0477
10   14   0   70.0926   204.9016
10   14   1   70.0441   204.5550
10   14   2   69.9962   204.2079
10   14   3   69.9490   203.8603
10   14   4   69.9024   203.5121
10   14   5   69.8564   203.1635
10   14   6   69.8111   202.8145
10   14   7   69.7665   202.4650
10   14   8   69.7225   202.1152
10   14   9   69.6792   201.7649
10   14   10   69.6366   201.4143
10   14   11   69.5947   201.0634
10   14   12   69.5534   200.7122
10   14   13   69.5129   200.3607
10   14   14   69.4730   200.0090
10   14   15   69.4339   199.6571
10   14   16   69.3955   199.3050
10   14   17   69.3578   198.9527
10   14   18   69.3208   198.6002
10   14   19   69.2845   198.2477
10   14   20   69.2489   197.8951
10   14   21   69.2141   197.5424
10   14   22   69.1800   197.1897
10   14   23   69.1467   196.8370
10   14   24   69.1141   196.4843
10   14   25   69.0822   196.1316
10   14   26   69.0511   195.7791
10   14   27   69.0207   195.4266
10   14   28   68.9911   195.0743
10   14   29   68.9622   194.7221
10   14   30   68.9341   194.3701
10   14   31   68.9067   194.0183
10   15   0   70.4195   204.8498
10   15   1   70.3713   204.5039
10   15   2   70.3236   204.1575
10   15   3   70.2766   203.8105
10   15   4   70.2303   203.4631
10   15   5   70.1845   203.1151
10   15   6   70.1394   202.7668
10   15   7   70.0950   202.4180
10   15   8   70.0512   202.0688
10   15   9   70.0081   201.7193
10   15   10   69.9656   201.3694
10   15   11   69.9238   201.0192
10   15   12   69.8827   200.6687
10   15   13   69.8423   200.3180
10   15   14   69.8026   199.9670
10   15   15   69.7635   199.6158
10   15   16   69.7252   199.2644
10   15   17   69.6875   198.9128
10   15   18   69.6506   198.5611
10   15   19   69.6143   198.2093
10   15   20   69.5788   197.8574
10   15   21   69.5440   197.5055
10   15   22   69.5100   197.1536
10   15   23   69.4766   196.8016
10   15   24   69.4440   196.4497
10   15   25   69.4121   196.0978
